Column1,Column2,ICaL,IK1,IKr,IKur,INa
47047.4495,-73.83092832,1,1.2,1,1,1.2
47047.4995,-73.83483482,1,1.2,1,1,1.2
47047.5495,-73.83872026,1,1.2,1,1,1.2
47047.5995,-73.84258472,1,1.2,1,1,1.2
47047.6495,-73.84642827,1,1.2,1,1,1.2
47047.6995,-73.850251,1,1.2,1,1,1.2
47047.7495,-73.85405297,1,1.2,1,1,1.2
47047.7995,-73.85783427,1,1.2,1,1,1.2
47047.8495,-73.86159496,1,1.2,1,1,1.2
47047.8995,-73.86533512,1,1.2,1,1,1.2
47047.9495,-73.86905483,1,1.2,1,1,1.2
47047.9995,-73.87275417,1,1.2,1,1,1.2
47048.0495,-73.87643319,1,1.2,1,1,1.2
47048.0995,-73.88009198,1,1.2,1,1,1.2
47048.1495,-73.88373062,1,1.2,1,1,1.2
47048.1995,-73.88734917,1,1.2,1,1,1.2
47048.2495,-73.89094771,1,1.2,1,1,1.2
47048.2995,-73.8945263,1,1.2,1,1,1.2
47048.3495,-73.89808503,1,1.2,1,1,1.2
47048.3995,-73.90162396,1,1.2,1,1,1.2
47048.4495,-73.90514317,1,1.2,1,1,1.2
47048.4995,-73.90864273,1,1.2,1,1,1.2
47048.5495,-73.91212271,1,1.2,1,1,1.2
47048.5995,-73.91558318,1,1.2,1,1,1.2
47048.6495,-73.91902421,1,1.2,1,1,1.2
47048.6995,-73.92244587,1,1.2,1,1,1.2
47048.7495,-73.92584823,1,1.2,1,1,1.2
47048.7995,-73.92923137,1,1.2,1,1,1.2
47048.8495,-73.93259534,1,1.2,1,1,1.2
47048.8995,-73.93594023,1,1.2,1,1,1.2
47048.9495,-73.9392661,1,1.2,1,1,1.2
47048.9995,-73.94257302,1,1.2,1,1,1.2
47049.0495,-73.94586106,1,1.2,1,1,1.2
47049.0995,-73.94913029,1,1.2,1,1,1.2
47049.1495,-73.95238078,1,1.2,1,1,1.2
47049.1995,-73.95561258,1,1.2,1,1,1.2
47049.2495,-73.95882579,1,1.2,1,1,1.2
47049.2995,-73.96202045,1,1.2,1,1,1.2
47049.3495,-73.96519664,1,1.2,1,1,1.2
47049.3995,-73.96835442,1,1.2,1,1,1.2
47049.4495,-73.97149386,1,1.2,1,1,1.2
47049.4995,-73.97461504,1,1.2,1,1,1.2
47049.5495,-73.977718,1,1.2,1,1,1.2
47049.5995,-73.98080283,1,1.2,1,1,1.2
47049.6495,-73.98386959,1,1.2,1,1,1.2
47049.6995,-73.98691834,1,1.2,1,1,1.2
47049.7495,-73.98994914,1,1.2,1,1,1.2
47049.7995,-73.99296207,1,1.2,1,1,1.2
47049.8495,-73.99595719,1,1.2,1,1,1.2
47049.8995,-73.99893456,1,1.2,1,1,1.2
47049.9495,-74.00189426,1,1.2,1,1,1.2
47049.9995,-74.00483633,1,1.2,1,1,1.2
47050.0495,-74.00776085,1,1.2,1,1,1.2
47050.0995,-74.01066788,1,1.2,1,1,1.2
47050.1495,-74.01355749,1,1.2,1,1,1.2
47050.1995,-74.01642973,1,1.2,1,1,1.2
47050.2495,-74.01928467,1,1.2,1,1,1.2
47050.2995,-74.02212238,1,1.2,1,1,1.2
47050.3495,-74.02494292,1,1.2,1,1,1.2
47050.3995,-74.02774634,1,1.2,1,1,1.2
47050.4495,-74.03053272,1,1.2,1,1,1.2
47050.4995,-74.03330211,1,1.2,1,1,1.2
47050.5495,-74.03605457,1,1.2,1,1,1.2
47050.5995,-74.03879018,1,1.2,1,1,1.2
47050.6495,-74.04150898,1,1.2,1,1,1.2
47050.6995,-74.04421104,1,1.2,1,1,1.2
47050.7495,-74.04689642,1,1.2,1,1,1.2
47050.7995,-74.04956519,1,1.2,1,1,1.2
47050.8495,-74.0522174,1,1.2,1,1,1.2
47050.8995,-74.05485311,1,1.2,1,1,1.2
47050.9495,-74.05747238,1,1.2,1,1,1.2
47050.9995,-74.06007528,1,1.2,1,1,1.2
47051.0495,-74.06266186,1,1.2,1,1,1.2
47051.0995,-74.06523218,1,1.2,1,1,1.2
47051.1495,-74.06778631,1,1.2,1,1,1.2
47051.1995,-74.07032429,1,1.2,1,1,1.2
47051.2495,-74.0728462,1,1.2,1,1,1.2
47051.2995,-74.07535208,1,1.2,1,1,1.2
47051.3495,-74.077842,1,1.2,1,1,1.2
47051.3995,-74.08031601,1,1.2,1,1,1.2
47051.4495,-74.08277418,1,1.2,1,1,1.2
47051.4995,-74.08521655,1,1.2,1,1,1.2
47051.5495,-74.0876432,1,1.2,1,1,1.2
47051.5995,-74.09005417,1,1.2,1,1,1.2
47051.6495,-74.09244952,1,1.2,1,1,1.2
47051.6995,-74.09482932,1,1.2,1,1,1.2
47051.7495,-74.09719361,1,1.2,1,1,1.2
47051.7995,-74.09954245,1,1.2,1,1,1.2
47051.8495,-74.1018759,1,1.2,1,1,1.2
47051.8995,-74.10419402,1,1.2,1,1,1.2
47051.9495,-74.10649686,1,1.2,1,1,1.2
47051.9995,-74.10878448,1,1.2,1,1,1.2
47052.0495,-74.11105693,1,1.2,1,1,1.2
47052.0995,-74.11331426,1,1.2,1,1,1.2
47052.1495,-74.11555654,1,1.2,1,1,1.2
47052.1995,-74.11778382,1,1.2,1,1,1.2
47052.2495,-74.11999616,1,1.2,1,1,1.2
47052.2995,-74.1221936,1,1.2,1,1,1.2
47052.3495,-74.1243762,1,1.2,1,1,1.2
47052.3995,-74.12654402,1,1.2,1,1,1.2
47052.4495,-74.12869711,1,1.2,1,1,1.2
47052.4995,-74.13083552,1,1.2,1,1,1.2
47052.5495,-74.13295931,1,1.2,1,1,1.2
47052.5995,-74.13506853,1,1.2,1,1,1.2
47052.6495,-74.13716324,1,1.2,1,1,1.2
47052.6995,-74.13924348,1,1.2,1,1,1.2
47052.7495,-74.14130931,1,1.2,1,1,1.2
47052.7995,-74.14336079,1,1.2,1,1,1.2
47052.8495,-74.14539796,1,1.2,1,1,1.2
47052.8995,-74.14742088,1,1.2,1,1,1.2
47052.9495,-74.14942959,1,1.2,1,1,1.2
47052.9995,-74.15142416,1,1.2,1,1,1.2
47053.0495,-74.15340463,1,1.2,1,1,1.2
47053.0995,-74.15537105,1,1.2,1,1,1.2
47053.1495,-74.15732348,1,1.2,1,1,1.2
47053.1995,-74.15926197,1,1.2,1,1,1.2
47053.2495,-74.16118656,1,1.2,1,1,1.2
47053.2995,-74.16309732,1,1.2,1,1,1.2
47053.3495,-74.16499428,1,1.2,1,1,1.2
47053.3995,-74.1668775,1,1.2,1,1,1.2
47053.4495,-74.16874703,1,1.2,1,1,1.2
47053.4995,-74.17060291,1,1.2,1,1,1.2
47053.5495,-74.17244521,1,1.2,1,1,1.2
47053.5995,-74.17427397,1,1.2,1,1,1.2
47053.6495,-74.17608923,1,1.2,1,1,1.2
47053.6995,-74.17789105,1,1.2,1,1,1.2
47053.7495,-74.17967948,1,1.2,1,1,1.2
47053.7995,-74.18145457,1,1.2,1,1,1.2
47053.8495,-74.18321635,1,1.2,1,1,1.2
47053.8995,-74.18496489,1,1.2,1,1,1.2
47053.9495,-74.18670024,1,1.2,1,1,1.2
47053.9995,-74.18842243,1,1.2,1,1,1.2
47054.0495,-74.19013152,1,1.2,1,1,1.2
47054.0995,-74.19182755,1,1.2,1,1,1.2
47054.1495,-74.19351058,1,1.2,1,1,1.2
47054.1995,-74.19518064,1,1.2,1,1,1.2
47054.2495,-74.1968378,1,1.2,1,1,1.2
47054.2995,-74.19848209,1,1.2,1,1,1.2
47054.3495,-74.20011356,1,1.2,1,1,1.2
47054.3995,-74.20173226,1,1.2,1,1,1.2
47054.4495,-74.20333823,1,1.2,1,1,1.2
47054.4995,-74.20493153,1,1.2,1,1,1.2
47054.5495,-74.20651219,1,1.2,1,1,1.2
47054.5995,-74.20808027,1,1.2,1,1,1.2
47054.6495,-74.20963581,1,1.2,1,1,1.2
47054.6995,-74.21117886,1,1.2,1,1,1.2
47054.7495,-74.21270945,1,1.2,1,1,1.2
47054.7995,-74.21422765,1,1.2,1,1,1.2
47054.8495,-74.21573348,1,1.2,1,1,1.2
47054.8995,-74.21722701,1,1.2,1,1,1.2
47054.9495,-74.21870826,1,1.2,1,1,1.2
47054.9995,-74.22017729,1,1.2,1,1,1.2
47055.0495,-74.22163415,1,1.2,1,1,1.2
47055.0995,-74.22307887,1,1.2,1,1,1.2
47055.1495,-74.2245115,1,1.2,1,1,1.2
47055.1995,-74.22593209,1,1.2,1,1,1.2
47055.2495,-74.22734067,1,1.2,1,1,1.2
47055.2995,-74.2287373,1,1.2,1,1,1.2
47055.3495,-74.23012201,1,1.2,1,1,1.2
47055.3995,-74.23149485,1,1.2,1,1,1.2
47055.4495,-74.23285587,1,1.2,1,1,1.2
47055.4995,-74.2342051,1,1.2,1,1,1.2
47055.5495,-74.23554259,1,1.2,1,1,1.2
47055.5995,-74.23686839,1,1.2,1,1,1.2
47055.6495,-74.23818252,1,1.2,1,1,1.2
47055.6995,-74.23948505,1,1.2,1,1,1.2
47055.7495,-74.240776,1,1.2,1,1,1.2
47055.7995,-74.24205543,1,1.2,1,1,1.2
47055.8495,-74.24332337,1,1.2,1,1,1.2
47055.8995,-74.24457987,1,1.2,1,1,1.2
47055.9495,-74.24582496,1,1.2,1,1,1.2
47055.9995,-74.2470587,1,1.2,1,1,1.2
47056.0495,-74.24828111,1,1.2,1,1,1.2
47056.0995,-74.24949225,1,1.2,1,1,1.2
47056.1495,-74.25069215,1,1.2,1,1,1.2
47056.1995,-74.25188085,1,1.2,1,1,1.2
47056.2495,-74.2530584,1,1.2,1,1,1.2
47056.2995,-74.25422483,1,1.2,1,1,1.2
47056.3495,-74.25538019,1,1.2,1,1,1.2
47056.3995,-74.25652452,1,1.2,1,1,1.2
47056.4495,-74.25765786,1,1.2,1,1,1.2
47056.4995,-74.25878024,1,1.2,1,1,1.2
47056.5495,-74.25989171,1,1.2,1,1,1.2
47056.5995,-74.2609923,1,1.2,1,1,1.2
47056.6495,-74.26208207,1,1.2,1,1,1.2
47056.6995,-74.26316104,1,1.2,1,1,1.2
47056.7495,-74.26422925,1,1.2,1,1,1.2
47056.7995,-74.26528675,1,1.2,1,1,1.2
47056.8495,-74.26633357,1,1.2,1,1,1.2
47056.8995,-74.26736976,1,1.2,1,1,1.2
47056.9495,-74.26839534,1,1.2,1,1,1.2
47056.9995,-74.26941037,1,1.2,1,1,1.2
47057.0495,-74.27041488,1,1.2,1,1,1.2
47057.0995,-74.2714089,1,1.2,1,1,1.2
47057.1495,-74.27239248,1,1.2,1,1,1.2
47057.1995,-74.27336565,1,1.2,1,1,1.2
47057.2495,-74.27432846,1,1.2,1,1,1.2
47057.2995,-74.27528093,1,1.2,1,1,1.2
47057.3495,-74.27622311,1,1.2,1,1,1.2
47057.3995,-74.27715503,1,1.2,1,1,1.2
47057.4495,-74.27807674,1,1.2,1,1,1.2
47057.4995,-74.27898826,1,1.2,1,1,1.2
47057.5495,-74.27988964,1,1.2,1,1,1.2
47057.5995,-74.28078092,1,1.2,1,1,1.2
47057.6495,-74.28166212,1,1.2,1,1,1.2
47057.6995,-74.28253329,1,1.2,1,1,1.2
47057.7495,-74.28339447,1,1.2,1,1,1.2
47057.7995,-74.28424568,1,1.2,1,1,1.2
47057.8495,-74.28508697,1,1.2,1,1,1.2
47057.8995,-74.28591837,1,1.2,1,1,1.2
47057.9495,-74.28673992,1,1.2,1,1,1.2
47057.9995,-74.28755166,1,1.2,1,1,1.2
47058.0495,-74.28835361,1,1.2,1,1,1.2
47058.0995,-74.28914582,1,1.2,1,1,1.2
47058.1495,-74.28992832,1,1.2,1,1,1.2
47058.1995,-74.29070115,1,1.2,1,1,1.2
47058.2495,-74.29146434,1,1.2,1,1,1.2
47058.2995,-74.29221792,1,1.2,1,1,1.2
47058.3495,-74.29296194,1,1.2,1,1,1.2
47058.3995,-74.29369643,1,1.2,1,1,1.2
47058.4495,-74.29442141,1,1.2,1,1,1.2
47058.4995,-74.29513693,1,1.2,1,1,1.2
47058.5495,-74.29584303,1,1.2,1,1,1.2
47058.5995,-74.29653972,1,1.2,1,1,1.2
47058.6495,-74.29722706,1,1.2,1,1,1.2
47058.6995,-74.29790507,1,1.2,1,1,1.2
47058.7495,-74.29857378,1,1.2,1,1,1.2
47058.7995,-74.29923324,1,1.2,1,1,1.2
47058.8495,-74.29988347,1,1.2,1,1,1.2
47058.8995,-74.30052451,1,1.2,1,1,1.2
47058.9495,-74.3011564,1,1.2,1,1,1.2
47058.9995,-74.30177915,1,1.2,1,1,1.2
47059.0495,-74.30239282,1,1.2,1,1,1.2
47059.0995,-74.30299742,1,1.2,1,1,1.2
47059.1495,-74.30359301,1,1.2,1,1,1.2
47059.1995,-74.30417959,1,1.2,1,1,1.2
47059.2495,-74.30475722,1,1.2,1,1,1.2
47059.2995,-74.30532592,1,1.2,1,1,1.2
47059.3495,-74.30588573,1,1.2,1,1,1.2
47059.3995,-74.30643667,1,1.2,1,1,1.2
47059.4495,-74.30697878,1,1.2,1,1,1.2
47059.4995,-74.3075121,1,1.2,1,1,1.2
47059.5495,-74.30803665,1,1.2,1,1,1.2
47059.5995,-74.30855246,1,1.2,1,1,1.2
47059.6495,-74.30905957,1,1.2,1,1,1.2
47059.6995,-74.30955801,1,1.2,1,1,1.2
47059.7495,-74.31004781,1,1.2,1,1,1.2
47059.7995,-74.31052901,1,1.2,1,1,1.2
47059.8495,-74.31100162,1,1.2,1,1,1.2
47059.8995,-74.3114657,1,1.2,1,1,1.2
47059.9495,-74.31192125,1,1.2,1,1,1.2
47059.9995,-74.31236833,1,1.2,1,1,1.2
47060.0495,-74.31280695,1,1.2,1,1,1.2
47060.0995,-74.31323715,1,1.2,1,1,1.2
47060.1495,-74.31365896,1,1.2,1,1,1.2
47060.1995,-74.31407241,1,1.2,1,1,1.2
47060.2495,-74.31447752,1,1.2,1,1,1.2
47060.2995,-74.31487434,1,1.2,1,1,1.2
47060.3495,-74.31526289,1,1.2,1,1,1.2
47060.3995,-74.3156432,1,1.2,1,1,1.2
47060.4495,-74.3160153,1,1.2,1,1,1.2
47060.4995,-74.31637921,1,1.2,1,1,1.2
47060.5495,-74.31673498,1,1.2,1,1,1.2
47060.5995,-74.31708263,1,1.2,1,1,1.2
47060.6495,-74.31742219,1,1.2,1,1,1.2
47060.6995,-74.31775368,1,1.2,1,1,1.2
47060.7495,-74.31807715,1,1.2,1,1,1.2
47060.7995,-74.31839261,1,1.2,1,1,1.2
47060.8495,-74.31870009,1,1.2,1,1,1.2
47060.8995,-74.31899963,1,1.2,1,1,1.2
47060.9495,-74.31929126,1,1.2,1,1,1.2
47060.9995,-74.31957499,1,1.2,1,1,1.2
47061.0495,-74.31985087,1,1.2,1,1,1.2
47061.0995,-74.32011892,1,1.2,1,1,1.2
47061.1495,-74.32037916,1,1.2,1,1,1.2
47061.1995,-74.32063163,1,1.2,1,1,1.2
47061.2495,-74.32087636,1,1.2,1,1,1.2
47061.2995,-74.32111337,1,1.2,1,1,1.2
47061.3495,-74.32134269,1,1.2,1,1,1.2
47061.3995,-74.32156435,1,1.2,1,1,1.2
47061.4495,-74.32177837,1,1.2,1,1,1.2
47061.4995,-74.32198479,1,1.2,1,1,1.2
47061.5495,-74.32218364,1,1.2,1,1,1.2
47061.5995,-74.32237493,1,1.2,1,1,1.2
47061.6495,-74.32255869,1,1.2,1,1,1.2
47061.6995,-74.32273497,1,1.2,1,1,1.2
47061.7495,-74.32290377,1,1.2,1,1,1.2
47061.7995,-74.32306513,1,1.2,1,1,1.2
47061.8495,-74.32321908,1,1.2,1,1,1.2
47061.8995,-74.32336563,1,1.2,1,1,1.2
47061.9495,-74.32350483,1,1.2,1,1,1.2
47061.9995,-74.3236367,1,1.2,1,1,1.2
47062.0495,-74.32376125,1,1.2,1,1,1.2
47062.0995,-74.32387853,1,1.2,1,1,1.2
47062.1495,-74.32398855,1,1.2,1,1,1.2
47062.1995,-74.32409134,1,1.2,1,1,1.2
47062.2495,-74.32418693,1,1.2,1,1,1.2
47062.2995,-74.32427534,1,1.2,1,1,1.2
47062.3495,-74.3243566,1,1.2,1,1,1.2
47062.3995,-74.32443074,1,1.2,1,1,1.2
47062.4495,-74.32449778,1,1.2,1,1,1.2
47062.4995,-74.32455775,1,1.2,1,1,1.2
47062.5495,-74.32461067,1,1.2,1,1,1.2
47062.5995,-74.32465657,1,1.2,1,1,1.2
47062.6495,-74.32469548,1,1.2,1,1,1.2
47062.6995,-74.32472741,1,1.2,1,1,1.2
47062.7495,-74.3247524,1,1.2,1,1,1.2
47062.7995,-74.32477047,1,1.2,1,1,1.2
47062.8495,-74.32478164,1,1.2,1,1,1.2
47062.8995,-74.32478594,1,1.2,1,1,1.2
47062.9495,-74.3247834,1,1.2,1,1,1.2
47062.9995,-74.32477404,1,1.2,1,1,1.2
47063.0495,-74.32475788,1,1.2,1,1,1.2
47063.0995,-74.32473495,1,1.2,1,1,1.2
47063.1495,-74.32470527,1,1.2,1,1,1.2
47063.1995,-74.32466887,1,1.2,1,1,1.2
47063.2495,-74.32462577,1,1.2,1,1,1.2
47063.2995,-74.324576,1,1.2,1,1,1.2
47063.3495,-74.32451958,1,1.2,1,1,1.2
47063.3995,-74.32445654,1,1.2,1,1,1.2
47063.4495,-74.32438689,1,1.2,1,1,1.2
47063.4995,-74.32431067,1,1.2,1,1,1.2
47063.5495,-74.32422789,1,1.2,1,1,1.2
47063.5995,-74.32413858,1,1.2,1,1,1.2
47063.6495,-74.32404277,1,1.2,1,1,1.2
47063.6995,-74.32394047,1,1.2,1,1,1.2
47063.7495,-74.32383172,1,1.2,1,1,1.2
47063.7995,-74.32371652,1,1.2,1,1,1.2
47063.8495,-74.32359492,1,1.2,1,1,1.2
47063.8995,-74.32346693,1,1.2,1,1,1.2
47063.9495,-74.32333257,1,1.2,1,1,1.2
47063.9995,-74.32319186,1,1.2,1,1,1.2
47064.0495,-74.32304484,1,1.2,1,1,1.2
47064.0995,-74.32289152,1,1.2,1,1,1.2
47064.1495,-74.32273192,1,1.2,1,1,1.2
47064.1995,-74.32256607,1,1.2,1,1,1.2
47064.2495,-74.322394,1,1.2,1,1,1.2
47064.2995,-74.32221571,1,1.2,1,1,1.2
47064.3495,-74.32203124,1,1.2,1,1,1.2
47064.3995,-74.32184061,1,1.2,1,1,1.2
47064.4495,-74.32164384,1,1.2,1,1,1.2
47064.4995,-74.32144095,1,1.2,1,1,1.2
47064.5495,-74.32123197,1,1.2,1,1,1.2
47064.5995,-74.32101691,1,1.2,1,1,1.2
47064.6495,-74.3207958,1,1.2,1,1,1.2
47064.6995,-74.32056867,1,1.2,1,1,1.2
47064.7495,-74.32033552,1,1.2,1,1,1.2
47064.7995,-74.32009639,1,1.2,1,1,1.2
47064.8495,-74.31985129,1,1.2,1,1,1.2
47064.8995,-74.31960025,1,1.2,1,1,1.2
47064.9495,-74.31934329,1,1.2,1,1,1.2
47064.9995,-74.31908043,1,1.2,1,1,1.2
47065.0495,-74.31881169,1,1.2,1,1,1.2
47065.0995,-74.31853709,1,1.2,1,1,1.2
47065.1495,-74.31825666,1,1.2,1,1,1.2
47065.1995,-74.31797041,1,1.2,1,1,1.2
47065.2495,-74.31767836,1,1.2,1,1,1.2
47065.2995,-74.31738055,1,1.2,1,1,1.2
47065.3495,-74.31707698,1,1.2,1,1,1.2
47065.3995,-74.31676768,1,1.2,1,1,1.2
47065.4495,-74.31645266,1,1.2,1,1,1.2
47065.4995,-74.31613196,1,1.2,1,1,1.2
47065.5495,-74.31580559,1,1.2,1,1,1.2
47065.5995,-74.31547356,1,1.2,1,1,1.2
47065.6495,-74.31513591,1,1.2,1,1,1.2
47065.6995,-74.31479265,1,1.2,1,1,1.2
47065.7495,-74.3144438,1,1.2,1,1,1.2
47065.7995,-74.31408939,1,1.2,1,1,1.2
47065.8495,-74.31372942,1,1.2,1,1,1.2
47065.8995,-74.31336393,1,1.2,1,1,1.2
47065.9495,-74.31299293,1,1.2,1,1,1.2
47065.9995,-74.31261644,1,1.2,1,1,1.2
47066.0495,-74.31223448,1,1.2,1,1,1.2
47066.0995,-74.31184707,1,1.2,1,1,1.2
47066.1495,-74.31145423,1,1.2,1,1,1.2
47066.1995,-74.31105598,1,1.2,1,1,1.2
47066.2495,-74.31065235,1,1.2,1,1,1.2
47066.2995,-74.31024334,1,1.2,1,1,1.2
47066.3495,-74.30982898,1,1.2,1,1,1.2
47066.3995,-74.30940929,1,1.2,1,1,1.2
47066.4495,-74.30898429,1,1.2,1,1,1.2
47066.4995,-74.30855399,1,1.2,1,1,1.2
47066.5495,-74.30811842,1,1.2,1,1,1.2
47066.5995,-74.30767759,1,1.2,1,1,1.2
47066.6495,-74.30723152,1,1.2,1,1,1.2
47066.6995,-74.30678024,1,1.2,1,1,1.2
47066.7495,-74.30632376,1,1.2,1,1,1.2
47066.7995,-74.3058621,1,1.2,1,1,1.2
47066.8495,-74.30539527,1,1.2,1,1,1.2
47066.8995,-74.30492331,1,1.2,1,1,1.2
47066.9495,-74.30444622,1,1.2,1,1,1.2
47066.9995,-74.30396402,1,1.2,1,1,1.2
47067.0495,-74.30347674,1,1.2,1,1,1.2
47067.0995,-74.30298438,1,1.2,1,1,1.2
47067.1495,-74.30248698,1,1.2,1,1,1.2
47067.1995,-74.30198454,1,1.2,1,1,1.2
47067.2495,-74.30147709,1,1.2,1,1,1.2
47067.2995,-74.30096464,1,1.2,1,1,1.2
47067.3495,-74.30044722,1,1.2,1,1,1.2
47067.3995,-74.29992483,1,1.2,1,1,1.2
47067.4495,-74.2993975,1,1.2,1,1,1.2
47067.4995,-74.29886524,1,1.2,1,1,1.2
47067.5495,-74.29832808,1,1.2,1,1,1.2
47067.5995,-74.29778603,1,1.2,1,1,1.2
47067.6495,-74.2972391,1,1.2,1,1,1.2
47067.6995,-74.29668732,1,1.2,1,1,1.2
47067.7495,-74.29613071,1,1.2,1,1,1.2
47067.7995,-74.29556927,1,1.2,1,1,1.2
47067.8495,-74.29500304,1,1.2,1,1,1.2
47067.8995,-74.29443201,1,1.2,1,1,1.2
47067.9495,-74.29385622,1,1.2,1,1,1.2
47067.9995,-74.29327568,1,1.2,1,1,1.2
47068.0495,-74.29269041,1,1.2,1,1,1.2
47068.0995,-74.29210042,1,1.2,1,1,1.2
47068.1495,-74.29150573,1,1.2,1,1,1.2
47068.1995,-74.29090635,1,1.2,1,1,1.2
47068.2495,-74.29030231,1,1.2,1,1,1.2
47068.2995,-74.28969363,1,1.2,1,1,1.2
47068.3495,-74.28908031,1,1.2,1,1,1.2
47068.3995,-74.28846237,1,1.2,1,1,1.2
47068.4495,-74.28783984,1,1.2,1,1,1.2
47068.4995,-74.28721272,1,1.2,1,1,1.2
47068.5495,-74.28658103,1,1.2,1,1,1.2
47068.5995,-74.2859448,1,1.2,1,1,1.2
47068.6495,-74.28530404,1,1.2,1,1,1.2
47068.6995,-74.28465875,1,1.2,1,1,1.2
47068.7495,-74.28400897,1,1.2,1,1,1.2
47068.7995,-74.2833547,1,1.2,1,1,1.2
47068.8495,-74.28269597,1,1.2,1,1,1.2
47068.8995,-74.28203278,1,1.2,1,1,1.2
47068.9495,-74.28136515,1,1.2,1,1,1.2
47068.9995,-74.28069311,1,1.2,1,1,1.2
47069.0495,-74.28001666,1,1.2,1,1,1.2
47069.0995,-74.27933582,1,1.2,1,1,1.2
47069.1495,-74.27865061,1,1.2,1,1,1.2
47069.1995,-74.27796104,1,1.2,1,1,1.2
47069.2495,-74.27726713,1,1.2,1,1,1.2
47069.2995,-74.2765689,1,1.2,1,1,1.2
47069.3495,-74.27586635,1,1.2,1,1,1.2
47069.3995,-74.27515951,1,1.2,1,1,1.2
47069.4495,-74.27444839,1,1.2,1,1,1.2
47069.4995,-74.27373301,1,1.2,1,1,1.2
47069.5495,-74.27301338,1,1.2,1,1,1.2
47069.5995,-74.27228951,1,1.2,1,1,1.2
47069.6495,-74.27156143,1,1.2,1,1,1.2
47069.6995,-74.27082914,1,1.2,1,1,1.2
47069.7495,-74.27009267,1,1.2,1,1,1.2
47069.7995,-74.26935202,1,1.2,1,1,1.2
47069.8495,-74.26860721,1,1.2,1,1,1.2
47069.8995,-74.26785826,1,1.2,1,1,1.2
47069.9495,-74.26710519,1,1.2,1,1,1.2
47069.9995,-74.26634799,1,1.2,1,1,1.2
47070.0495,-74.26558671,1,1.2,1,1,1.2
47070.0995,-74.26482133,1,1.2,1,1,1.2
47070.1495,-74.26405189,1,1.2,1,1,1.2
47070.1995,-74.26327839,1,1.2,1,1,1.2
47070.2495,-74.26250086,1,1.2,1,1,1.2
47070.2995,-74.2617193,1,1.2,1,1,1.2
47070.3495,-74.26093372,1,1.2,1,1,1.2
47070.3995,-74.26014415,1,1.2,1,1,1.2
47070.4495,-74.2593506,1,1.2,1,1,1.2
47070.4995,-74.25855308,1,1.2,1,1,1.2
47070.5495,-74.25775161,1,1.2,1,1,1.2
47070.5995,-74.25694619,1,1.2,1,1,1.2
47070.6495,-74.25613686,1,1.2,1,1,1.2
47070.6995,-74.25532361,1,1.2,1,1,1.2
47070.7495,-74.25450646,1,1.2,1,1,1.2
47070.7995,-74.25368543,1,1.2,1,1,1.2
47070.8495,-74.25286053,1,1.2,1,1,1.2
47070.8995,-74.25203177,1,1.2,1,1,1.2
47070.9495,-74.25119918,1,1.2,1,1,1.2
47070.9995,-74.25036275,1,1.2,1,1,1.2
47071.0495,-74.24952251,1,1.2,1,1,1.2
47071.0995,-74.24867847,1,1.2,1,1,1.2
47071.1495,-74.24783065,1,1.2,1,1,1.2
47071.1995,-74.24697905,1,1.2,1,1,1.2
47071.2495,-74.24612369,1,1.2,1,1,1.2
47071.2995,-74.24526458,1,1.2,1,1,1.2
47071.3495,-74.24440174,1,1.2,1,1,1.2
47071.3995,-74.24353519,1,1.2,1,1,1.2
47071.4495,-74.24266492,1,1.2,1,1,1.2
47071.4995,-74.24179097,1,1.2,1,1,1.2
47071.5495,-74.24091333,1,1.2,1,1,1.2
47071.5995,-74.24003203,1,1.2,1,1,1.2
47071.6495,-74.23914707,1,1.2,1,1,1.2
47071.6995,-74.23825848,1,1.2,1,1,1.2
47071.7495,-74.23736626,1,1.2,1,1,1.2
47071.7995,-74.23647042,1,1.2,1,1,1.2
47071.8495,-74.23557098,1,1.2,1,1,1.2
47071.8995,-74.23466796,1,1.2,1,1,1.2
47071.9495,-74.23376136,1,1.2,1,1,1.2
47071.9995,-74.23285119,1,1.2,1,1,1.2
47072.0495,-74.23193748,1,1.2,1,1,1.2
47072.0995,-74.23102023,1,1.2,1,1,1.2
47072.1495,-74.23009946,1,1.2,1,1,1.2
47072.1995,-74.22917517,1,1.2,1,1,1.2
47072.2495,-74.22824739,1,1.2,1,1,1.2
47072.2995,-74.22731612,1,1.2,1,1,1.2
47072.3495,-74.22638138,1,1.2,1,1,1.2
47072.3995,-74.22544317,1,1.2,1,1,1.2
47072.4495,-74.22450151,1,1.2,1,1,1.2
47072.4995,-74.22355642,1,1.2,1,1,1.2
47072.5495,-74.22260791,1,1.2,1,1,1.2
47072.5995,-74.22165598,1,1.2,1,1,1.2
47072.6495,-74.22070065,1,1.2,1,1,1.2
47072.6995,-74.21974194,1,1.2,1,1,1.2
47072.7495,-74.21877984,1,1.2,1,1,1.2
47072.7995,-74.21781439,1,1.2,1,1,1.2
47072.8495,-74.21684558,1,1.2,1,1,1.2
47072.8995,-74.21587344,1,1.2,1,1,1.2
47072.9495,-74.21489797,1,1.2,1,1,1.2
47072.9995,-74.21391918,1,1.2,1,1,1.2
47073.0495,-74.21293709,1,1.2,1,1,1.2
47073.0995,-74.2119517,1,1.2,1,1,1.2
47073.1495,-74.21096304,1,1.2,1,1,1.2
47073.1995,-74.20997111,1,1.2,1,1,1.2
47073.2495,-74.20897592,1,1.2,1,1,1.2
