Column1,Column2,ICaL,IK1,IKr,IKur,INa
47340.2995,-64.47929908,2,1,2,1,1
47340.3495,-64.47593417,2,1,2,1,1
47340.3995,-64.47256337,2,1,2,1,1
47340.4495,-64.46918666,2,1,2,1,1
47340.4995,-64.46580401,2,1,2,1,1
47340.5495,-64.4624154,2,1,2,1,1
47340.5995,-64.4590208,2,1,2,1,1
47340.6495,-64.45562018,2,1,2,1,1
47340.6995,-64.45221353,2,1,2,1,1
47340.7495,-64.44880082,2,1,2,1,1
47340.7995,-64.44538202,2,1,2,1,1
47340.8495,-64.4419571,2,1,2,1,1
47340.8995,-64.43852604,2,1,2,1,1
47340.9495,-64.43508881,2,1,2,1,1
47340.9995,-64.43164539,2,1,2,1,1
47341.0495,-64.42819574,2,1,2,1,1
47341.0995,-64.42473985,2,1,2,1,1
47341.1495,-64.42127769,2,1,2,1,1
47341.1995,-64.41780923,2,1,2,1,1
47341.2495,-64.41433444,2,1,2,1,1
47341.2995,-64.41085329,2,1,2,1,1
47341.3495,-64.40736576,2,1,2,1,1
47341.3995,-64.40387182,2,1,2,1,1
47341.4495,-64.40037144,2,1,2,1,1
47341.4995,-64.3968646,2,1,2,1,1
47341.5495,-64.39335126,2,1,2,1,1
47341.5995,-64.3898314,2,1,2,1,1
47341.6495,-64.38630499,2,1,2,1,1
47341.6995,-64.382772,2,1,2,1,1
47341.7495,-64.37923241,2,1,2,1,1
47341.7995,-64.37568617,2,1,2,1,1
47341.8495,-64.37213327,2,1,2,1,1
47341.8995,-64.36857367,2,1,2,1,1
47341.9495,-64.36500735,2,1,2,1,1
47341.9995,-64.36143427,2,1,2,1,1
47342.0495,-64.35785441,2,1,2,1,1
47342.0995,-64.35426773,2,1,2,1,1
47342.1495,-64.35067421,2,1,2,1,1
47342.1995,-64.34707381,2,1,2,1,1
47342.2495,-64.34346651,2,1,2,1,1
47342.2995,-64.33985227,2,1,2,1,1
47342.3495,-64.33623106,2,1,2,1,1
47342.3995,-64.33260285,2,1,2,1,1
47342.4495,-64.32896761,2,1,2,1,1
47342.4995,-64.32532531,2,1,2,1,1
47342.5495,-64.32167592,2,1,2,1,1
47342.5995,-64.3180194,2,1,2,1,1
47342.6495,-64.31435572,2,1,2,1,1
47342.6995,-64.31068485,2,1,2,1,1
47342.7495,-64.30700675,2,1,2,1,1
47342.7995,-64.30332141,2,1,2,1,1
47342.8495,-64.29962877,2,1,2,1,1
47342.8995,-64.29592881,2,1,2,1,1
47342.9495,-64.29222149,2,1,2,1,1
47342.9995,-64.28850678,2,1,2,1,1
47343.0495,-64.28478465,2,1,2,1,1
47343.0995,-64.28105507,2,1,2,1,1
47343.1495,-64.27731799,2,1,2,1,1
47343.1995,-64.27357339,2,1,2,1,1
47343.2495,-64.26982122,2,1,2,1,1
47343.2995,-64.26606146,2,1,2,1,1
47343.3495,-64.26229407,2,1,2,1,1
47343.3995,-64.25851901,2,1,2,1,1
47343.4495,-64.25473624,2,1,2,1,1
47343.4995,-64.25094574,2,1,2,1,1
47343.5495,-64.24714747,2,1,2,1,1
47343.5995,-64.24334139,2,1,2,1,1
47343.6495,-64.23952745,2,1,2,1,1
47343.6995,-64.23570564,2,1,2,1,1
47343.7495,-64.2318759,2,1,2,1,1
47343.7995,-64.2280382,2,1,2,1,1
47343.8495,-64.22419251,2,1,2,1,1
47343.8995,-64.22033879,2,1,2,1,1
47343.9495,-64.21647699,2,1,2,1,1
47343.9995,-64.21260708,2,1,2,1,1
47344.0495,-64.20872902,2,1,2,1,1
47344.0995,-64.20484278,2,1,2,1,1
47344.1495,-64.20094831,2,1,2,1,1
47344.1995,-64.19704557,2,1,2,1,1
47344.2495,-64.19313453,2,1,2,1,1
47344.2995,-64.18921514,2,1,2,1,1
47344.3495,-64.18528736,2,1,2,1,1
47344.3995,-64.18135116,2,1,2,1,1
47344.4495,-64.17740649,2,1,2,1,1
47344.4995,-64.17345331,2,1,2,1,1
47344.5495,-64.16949159,2,1,2,1,1
47344.5995,-64.16552127,2,1,2,1,1
47344.6495,-64.16154232,2,1,2,1,1
47344.6995,-64.1575547,2,1,2,1,1
47344.7495,-64.15355836,2,1,2,1,1
47344.7995,-64.14955326,2,1,2,1,1
47344.8495,-64.14553935,2,1,2,1,1
47344.8995,-64.1415166,2,1,2,1,1
47344.9495,-64.13748496,2,1,2,1,1
47344.9995,-64.13344439,2,1,2,1,1
47345.0495,-64.12939484,2,1,2,1,1
47345.0995,-64.12533627,2,1,2,1,1
47345.1495,-64.12126863,2,1,2,1,1
47345.1995,-64.11719187,2,1,2,1,1
47345.2495,-64.11310597,2,1,2,1,1
47345.2995,-64.10901085,2,1,2,1,1
47345.3495,-64.10490649,2,1,2,1,1
47345.3995,-64.10079283,2,1,2,1,1
47345.4495,-64.09666983,2,1,2,1,1
47345.4995,-64.09253745,2,1,2,1,1
47345.5495,-64.08839562,2,1,2,1,1
47345.5995,-64.08424431,2,1,2,1,1
47345.6495,-64.08008347,2,1,2,1,1
47345.6995,-64.07591304,2,1,2,1,1
47345.7495,-64.07173299,2,1,2,1,1
47345.7995,-64.06754326,2,1,2,1,1
47345.8495,-64.0633438,2,1,2,1,1
47345.8995,-64.05913456,2,1,2,1,1
47345.9495,-64.0549155,2,1,2,1,1
47345.9995,-64.05068655,2,1,2,1,1
47346.0495,-64.04644768,2,1,2,1,1
47346.0995,-64.04219883,2,1,2,1,1
47346.1495,-64.03793994,2,1,2,1,1
47346.1995,-64.03367097,2,1,2,1,1
47346.2495,-64.02939186,2,1,2,1,1
47346.2995,-64.02510257,2,1,2,1,1
47346.3495,-64.02080303,2,1,2,1,1
47346.3995,-64.0164932,2,1,2,1,1
47346.4495,-64.01217301,2,1,2,1,1
47346.4995,-64.00784243,2,1,2,1,1
47346.5495,-64.00350138,2,1,2,1,1
47346.5995,-63.99914982,2,1,2,1,1
47346.6495,-63.99478769,2,1,2,1,1
47346.6995,-63.99041493,2,1,2,1,1
47346.7495,-63.9860315,2,1,2,1,1
47346.7995,-63.98163732,2,1,2,1,1
47346.8495,-63.97723235,2,1,2,1,1
47346.8995,-63.97281653,2,1,2,1,1
47346.9495,-63.96838979,2,1,2,1,1
47346.9995,-63.96395209,2,1,2,1,1
47347.0495,-63.95950335,2,1,2,1,1
47347.0995,-63.95504353,2,1,2,1,1
47347.1495,-63.95057256,2,1,2,1,1
47347.1995,-63.94609038,2,1,2,1,1
47347.2495,-63.94159694,2,1,2,1,1
47347.2995,-63.93709216,2,1,2,1,1
47347.3495,-63.93257599,2,1,2,1,1
47347.3995,-63.92804837,2,1,2,1,1
47347.4495,-63.92350923,2,1,2,1,1
47347.4995,-63.91895851,2,1,2,1,1
47347.5495,-63.91439615,2,1,2,1,1
47347.5995,-63.90982208,2,1,2,1,1
47347.6495,-63.90523624,2,1,2,1,1
47347.6995,-63.90063857,2,1,2,1,1
47347.7495,-63.89602899,2,1,2,1,1
47347.7995,-63.89140744,2,1,2,1,1
47347.8495,-63.88677386,2,1,2,1,1
47347.8995,-63.88212817,2,1,2,1,1
47347.9495,-63.87747032,2,1,2,1,1
47347.9995,-63.87280022,2,1,2,1,1
47348.0495,-63.86811782,2,1,2,1,1
47348.0995,-63.86342305,2,1,2,1,1
47348.1495,-63.85871583,2,1,2,1,1
47348.1995,-63.85399609,2,1,2,1,1
47348.2495,-63.84926377,2,1,2,1,1
47348.2995,-63.84451878,2,1,2,1,1
47348.3495,-63.83976107,2,1,2,1,1
47348.3995,-63.83499055,2,1,2,1,1
47348.4495,-63.83020716,2,1,2,1,1
47348.4995,-63.82541082,2,1,2,1,1
47348.5495,-63.82060145,2,1,2,1,1
47348.5995,-63.81577898,2,1,2,1,1
47348.6495,-63.81094333,2,1,2,1,1
47348.6995,-63.80609444,2,1,2,1,1
47348.7495,-63.80123222,2,1,2,1,1
47348.7995,-63.79635659,2,1,2,1,1
47348.8495,-63.79146747,2,1,2,1,1
47348.8995,-63.78656479,2,1,2,1,1
47348.9495,-63.78164848,2,1,2,1,1
47348.9995,-63.77671843,2,1,2,1,1
47349.0495,-63.77177459,2,1,2,1,1
47349.0995,-63.76681686,2,1,2,1,1
47349.1495,-63.76184516,2,1,2,1,1
47349.1995,-63.75685942,2,1,2,1,1
47349.2495,-63.75185954,2,1,2,1,1
47349.2995,-63.74684545,2,1,2,1,1
47349.3495,-63.74181705,2,1,2,1,1
47349.3995,-63.73677427,2,1,2,1,1
47349.4495,-63.73171701,2,1,2,1,1
47349.4995,-63.72664519,2,1,2,1,1
47349.5495,-63.72155872,2,1,2,1,1
47349.5995,-63.71645752,2,1,2,1,1
47349.6495,-63.71134149,2,1,2,1,1
47349.6995,-63.70621054,2,1,2,1,1
47349.7495,-63.70106459,2,1,2,1,1
47349.7995,-63.69590353,2,1,2,1,1
47349.8495,-63.69072729,2,1,2,1,1
47349.8995,-63.68553576,2,1,2,1,1
47349.9495,-63.68032885,2,1,2,1,1
47349.9995,-63.67510647,2,1,2,1,1
47350.0495,-63.66986853,2,1,2,1,1
47350.0995,-63.66461491,2,1,2,1,1
47350.1495,-63.65934554,2,1,2,1,1
47350.1995,-63.6540603,2,1,2,1,1
47350.2495,-63.6487591,2,1,2,1,1
47350.2995,-63.64344185,2,1,2,1,1
47350.3495,-63.63810843,2,1,2,1,1
47350.3995,-63.63275875,2,1,2,1,1
47350.4495,-63.62739271,2,1,2,1,1
47350.4995,-63.6220102,2,1,2,1,1
47350.5495,-63.61661111,2,1,2,1,1
47350.5995,-63.61119535,2,1,2,1,1
47350.6495,-63.6057628,2,1,2,1,1
47350.6995,-63.60031337,2,1,2,1,1
47350.7495,-63.59484693,2,1,2,1,1
47350.7995,-63.58936338,2,1,2,1,1
47350.8495,-63.58386262,2,1,2,1,1
47350.8995,-63.57834452,2,1,2,1,1
47350.9495,-63.57280898,2,1,2,1,1
47350.9995,-63.56725589,2,1,2,1,1
47351.0495,-63.56168513,2,1,2,1,1
47351.0995,-63.55609658,2,1,2,1,1
47351.1495,-63.55049013,2,1,2,1,1
47351.1995,-63.54486566,2,1,2,1,1
47351.2495,-63.53922305,2,1,2,1,1
47351.2995,-63.53356218,2,1,2,1,1
47351.3495,-63.52788294,2,1,2,1,1
47351.3995,-63.52218519,2,1,2,1,1
47351.4495,-63.51646882,2,1,2,1,1
47351.4995,-63.51073371,2,1,2,1,1
47351.5495,-63.50497972,2,1,2,1,1
47351.5995,-63.49920673,2,1,2,1,1
47351.6495,-63.49341462,2,1,2,1,1
47351.6995,-63.48760325,2,1,2,1,1
47351.7495,-63.48177249,2,1,2,1,1
47351.7995,-63.47592221,2,1,2,1,1
47351.8495,-63.47005228,2,1,2,1,1
47351.8995,-63.46416257,2,1,2,1,1
47351.9495,-63.45825294,2,1,2,1,1
47351.9995,-63.45232325,2,1,2,1,1
47352.0495,-63.44637336,2,1,2,1,1
47352.0995,-63.44040314,2,1,2,1,1
47352.1495,-63.43441245,2,1,2,1,1
47352.1995,-63.42840114,2,1,2,1,1
47352.2495,-63.42236907,2,1,2,1,1
47352.2995,-63.41631609,2,1,2,1,1
47352.3495,-63.41024207,2,1,2,1,1
47352.3995,-63.40414684,2,1,2,1,1
47352.4495,-63.39803026,2,1,2,1,1
47352.4995,-63.39189219,2,1,2,1,1
47352.5495,-63.38573246,2,1,2,1,1
47352.5995,-63.37955093,2,1,2,1,1
47352.6495,-63.37334744,2,1,2,1,1
47352.6995,-63.36712183,2,1,2,1,1
47352.7495,-63.36087394,2,1,2,1,1
47352.7995,-63.35460362,2,1,2,1,1
47352.8495,-63.3483107,2,1,2,1,1
47352.8995,-63.34199502,2,1,2,1,1
47352.9495,-63.33565642,2,1,2,1,1
47352.9995,-63.32929472,2,1,2,1,1
47353.0495,-63.32290976,2,1,2,1,1
47353.0995,-63.31650137,2,1,2,1,1
47353.1495,-63.31006938,2,1,2,1,1
47353.1995,-63.30361361,2,1,2,1,1
47353.2495,-63.29713388,2,1,2,1,1
47353.2995,-63.29063003,2,1,2,1,1
47353.3495,-63.28410187,2,1,2,1,1
47353.3995,-63.27754921,2,1,2,1,1
47353.4495,-63.27097189,2,1,2,1,1
47353.4995,-63.2643697,2,1,2,1,1
47353.5495,-63.25774247,2,1,2,1,1
47353.5995,-63.25109,2,1,2,1,1
47353.6495,-63.24441211,2,1,2,1,1
47353.6995,-63.2377086,2,1,2,1,1
47353.7495,-63.23097928,2,1,2,1,1
47353.7995,-63.22422395,2,1,2,1,1
47353.8495,-63.2174424,2,1,2,1,1
47353.8995,-63.21063445,2,1,2,1,1
47353.9495,-63.20379987,2,1,2,1,1
47353.9995,-63.19693848,2,1,2,1,1
47354.0495,-63.19005006,2,1,2,1,1
47354.0995,-63.18313439,2,1,2,1,1
47354.1495,-63.17619127,2,1,2,1,1
47354.1995,-63.16922049,2,1,2,1,1
47354.2495,-63.16222181,2,1,2,1,1
47354.2995,-63.15519503,2,1,2,1,1
47354.3495,-63.14813992,2,1,2,1,1
47354.3995,-63.14105626,2,1,2,1,1
47354.4495,-63.13394381,2,1,2,1,1
47354.4995,-63.12680235,2,1,2,1,1
47354.5495,-63.11963165,2,1,2,1,1
47354.5995,-63.11243147,2,1,2,1,1
47354.6495,-63.10520156,2,1,2,1,1
47354.6995,-63.0979417,2,1,2,1,1
47354.7495,-63.09065164,2,1,2,1,1
47354.7995,-63.08333112,2,1,2,1,1
47354.8495,-63.07597991,2,1,2,1,1
47354.8995,-63.06859774,2,1,2,1,1
47354.9495,-63.06118436,2,1,2,1,1
47354.9995,-63.05373953,2,1,2,1,1
47355.0495,-63.04626296,2,1,2,1,1
47355.0995,-63.0387544,2,1,2,1,1
47355.1495,-63.03121359,2,1,2,1,1
47355.1995,-63.02364024,2,1,2,1,1
47355.2495,-63.0160341,2,1,2,1,1
47355.2995,-63.00839487,2,1,2,1,1
47355.3495,-63.00072228,2,1,2,1,1
47355.3995,-62.99301605,2,1,2,1,1
47355.4495,-62.98527588,2,1,2,1,1
47355.4995,-62.97750149,2,1,2,1,1
47355.5495,-62.96969258,2,1,2,1,1
47355.5995,-62.96184886,2,1,2,1,1
47355.6495,-62.95397002,2,1,2,1,1
47355.6995,-62.94605575,2,1,2,1,1
47355.7495,-62.93810576,2,1,2,1,1
47355.7995,-62.93011972,2,1,2,1,1
47355.8495,-62.92209731,2,1,2,1,1
47355.8995,-62.91403822,2,1,2,1,1
47355.9495,-62.90594212,2,1,2,1,1
47355.9995,-62.89780869,2,1,2,1,1
47356.0495,-62.88963758,2,1,2,1,1
47356.0995,-62.88142847,2,1,2,1,1
47356.1495,-62.873181,2,1,2,1,1
47356.1995,-62.86489484,2,1,2,1,1
47356.2495,-62.85656962,2,1,2,1,1
47356.2995,-62.84820501,2,1,2,1,1
47356.3495,-62.83980063,2,1,2,1,1
47356.3995,-62.83135613,2,1,2,1,1
47356.4495,-62.82287112,2,1,2,1,1
47356.4995,-62.81434525,2,1,2,1,1
47356.5495,-62.80577812,2,1,2,1,1
47356.5995,-62.79716936,2,1,2,1,1
47356.6495,-62.78851858,2,1,2,1,1
47356.6995,-62.77982538,2,1,2,1,1
47356.7495,-62.77108935,2,1,2,1,1
47356.7995,-62.76231011,2,1,2,1,1
47356.8495,-62.75348723,2,1,2,1,1
47356.8995,-62.7446203,2,1,2,1,1
47356.9495,-62.7357089,2,1,2,1,1
47356.9995,-62.72675259,2,1,2,1,1
47357.0495,-62.71775096,2,1,2,1,1
47357.0995,-62.70870355,2,1,2,1,1
47357.1495,-62.69960992,2,1,2,1,1
47357.1995,-62.69046962,2,1,2,1,1
47357.2495,-62.68128218,2,1,2,1,1
47357.2995,-62.67204716,2,1,2,1,1
47357.3495,-62.66276407,2,1,2,1,1
47357.3995,-62.65343244,2,1,2,1,1
47357.4495,-62.64405178,2,1,2,1,1
47357.4995,-62.6346216,2,1,2,1,1
47357.5495,-62.6251414,2,1,2,1,1
47357.5995,-62.61561068,2,1,2,1,1
47357.6495,-62.60602892,2,1,2,1,1
47357.6995,-62.59639561,2,1,2,1,1
47357.7495,-62.58671021,2,1,2,1,1
47357.7995,-62.57697218,2,1,2,1,1
47357.8495,-62.567181,2,1,2,1,1
47357.8995,-62.55733609,2,1,2,1,1
47357.9495,-62.54743691,2,1,2,1,1
47357.9995,-62.53748288,2,1,2,1,1
47358.0495,-62.52747343,2,1,2,1,1
47358.0995,-62.51740797,2,1,2,1,1
47358.1495,-62.5072859,2,1,2,1,1
47358.1995,-62.49710663,2,1,2,1,1
47358.2495,-62.48686954,2,1,2,1,1
47358.2995,-62.47657401,2,1,2,1,1
47358.3495,-62.4662194,2,1,2,1,1
47358.3995,-62.45580507,2,1,2,1,1
47358.4495,-62.44533038,2,1,2,1,1
47358.4995,-62.43479467,2,1,2,1,1
47358.5495,-62.42419724,2,1,2,1,1
47358.5995,-62.41353744,2,1,2,1,1
47358.6495,-62.40281456,2,1,2,1,1
47358.6995,-62.39202789,2,1,2,1,1
47358.7495,-62.38117673,2,1,2,1,1
47358.7995,-62.37026034,2,1,2,1,1
47358.8495,-62.35927798,2,1,2,1,1
47358.8995,-62.3482289,2,1,2,1,1
47358.9495,-62.33711235,2,1,2,1,1
47358.9995,-62.32592754,2,1,2,1,1
47359.0495,-62.31467368,2,1,2,1,1
47359.0995,-62.30334997,2,1,2,1,1
47359.1495,-62.2919556,2,1,2,1,1
47359.1995,-62.28048973,2,1,2,1,1
47359.2495,-62.26895153,2,1,2,1,1
47359.2995,-62.25734013,2,1,2,1,1
47359.3495,-62.24565467,2,1,2,1,1
47359.3995,-62.23389425,2,1,2,1,1
47359.4495,-62.22205798,2,1,2,1,1
47359.4995,-62.21014494,2,1,2,1,1
47359.5495,-62.19815418,2,1,2,1,1
47359.5995,-62.18608477,2,1,2,1,1
47359.6495,-62.17393573,2,1,2,1,1
47359.6995,-62.16170609,2,1,2,1,1
47359.7495,-62.14939483,2,1,2,1,1
47359.7995,-62.13700095,2,1,2,1,1
47359.8495,-62.12452339,2,1,2,1,1
47359.8995,-62.11196112,2,1,2,1,1
47359.9495,-62.09931304,2,1,2,1,1
47359.9995,-62.08657806,2,1,2,1,1
47360.0495,-62.07375508,2,1,2,1,1
47360.0995,-62.06084295,2,1,2,1,1
47360.1495,-62.04784051,2,1,2,1,1
47360.1995,-62.0347466,2,1,2,1,1
47360.2495,-62.02155999,2,1,2,1,1
47360.2995,-62.00827948,2,1,2,1,1
47360.3495,-61.99490382,2,1,2,1,1
47360.3995,-61.98143173,2,1,2,1,1
47360.4495,-61.96786192,2,1,2,1,1
47360.4995,-61.95419307,2,1,2,1,1
47360.5495,-61.94042383,2,1,2,1,1
47360.5995,-61.92655283,2,1,2,1,1
47360.6495,-61.91257867,2,1,2,1,1
47360.6995,-61.89849992,2,1,2,1,1
47360.7495,-61.88431514,2,1,2,1,1
47360.7995,-61.87002282,2,1,2,1,1
47360.8495,-61.85562147,2,1,2,1,1
47360.8995,-61.84110952,2,1,2,1,1
47360.9495,-61.82648542,2,1,2,1,1
47360.9995,-61.81174753,2,1,2,1,1
47361.0495,-61.79689423,2,1,2,1,1
47361.0995,-61.78192384,2,1,2,1,1
47361.1495,-61.76683463,2,1,2,1,1
47361.1995,-61.75162487,2,1,2,1,1
47361.2495,-61.73629277,2,1,2,1,1
47361.2995,-61.7208365,2,1,2,1,1
47361.3495,-61.70525421,2,1,2,1,1
47361.3995,-61.68954398,2,1,2,1,1
47361.4495,-61.67370387,2,1,2,1,1
47361.4995,-61.65773189,2,1,2,1,1
47361.5495,-61.64162602,2,1,2,1,1
47361.5995,-61.62538417,2,1,2,1,1
47361.6495,-61.60900423,2,1,2,1,1
47361.6995,-61.59248401,2,1,2,1,1
47361.7495,-61.57582131,2,1,2,1,1
47361.7995,-61.55901384,2,1,2,1,1
47361.8495,-61.54205928,2,1,2,1,1
47361.8995,-61.52495526,2,1,2,1,1
47361.9495,-61.50769934,2,1,2,1,1
47361.9995,-61.49028903,2,1,2,1,1
47362.0495,-61.47272178,2,1,2,1,1
47362.0995,-61.45499497,2,1,2,1,1
47362.1495,-61.43710594,2,1,2,1,1
47362.1995,-61.41905195,2,1,2,1,1
47362.2495,-61.40083019,2,1,2,1,1
47362.2995,-61.38243779,2,1,2,1,1
47362.3495,-61.36387179,2,1,2,1,1
47362.3995,-61.34512918,2,1,2,1,1
47362.4495,-61.32620687,2,1,2,1,1
47362.4995,-61.30710167,2,1,2,1,1
47362.5495,-61.28781034,2,1,2,1,1
47362.5995,-61.26832953,2,1,2,1,1
47362.6495,-61.24865582,2,1,2,1,1
47362.6995,-61.22878569,2,1,2,1,1
47362.7495,-61.20871553,2,1,2,1,1
47362.7995,-61.18844164,2,1,2,1,1
47362.8495,-61.16796021,2,1,2,1,1
47362.8995,-61.14726733,2,1,2,1,1
47362.9495,-61.12635899,2,1,2,1,1
47362.9995,-61.10523106,2,1,2,1,1
47363.0495,-61.08387931,2,1,2,1,1
47363.0995,-61.06229937,2,1,2,1,1
47363.1495,-61.04048677,2,1,2,1,1
47363.1995,-61.01843689,2,1,2,1,1
47363.2495,-60.99614499,2,1,2,1,1
47363.2995,-60.97360619,2,1,2,1,1
47363.3495,-60.95081547,2,1,2,1,1
47363.3995,-60.92776767,2,1,2,1,1
47363.4495,-60.90445744,2,1,2,1,1
47363.4995,-60.88087932,2,1,2,1,1
47363.5495,-60.85702764,2,1,2,1,1
47363.5995,-60.83289659,2,1,2,1,1
47363.6495,-60.80848016,2,1,2,1,1
47363.6995,-60.78377215,2,1,2,1,1
47363.7495,-60.75876617,2,1,2,1,1
47363.7995,-60.73345565,2,1,2,1,1
47363.8495,-60.70783376,2,1,2,1,1
47363.8995,-60.6818935,2,1,2,1,1
47363.9495,-60.6556276,2,1,2,1,1
47363.9995,-60.62902856,2,1,2,1,1
47364.0495,-60.60208865,2,1,2,1,1
47364.0995,-60.57479986,2,1,2,1,1
47364.1495,-60.54715389,2,1,2,1,1
47364.1995,-60.51914219,2,1,2,1,1
47364.2495,-60.49075589,2,1,2,1,1
47364.2995,-60.4619858,2,1,2,1,1
47364.3495,-60.43282243,2,1,2,1,1
47364.3995,-60.40325591,2,1,2,1,1
47364.4495,-60.37327604,2,1,2,1,1
47364.4995,-60.34287223,2,1,2,1,1
47364.5495,-60.31203351,2,1,2,1,1
47364.5995,-60.28074847,2,1,2,1,1
47364.6495,-60.24900529,2,1,2,1,1
47364.6995,-60.21679167,2,1,2,1,1
47364.7495,-60.18409486,2,1,2,1,1
47364.7995,-60.15090157,2,1,2,1,1
47364.8495,-60.117198,2,1,2,1,1
47364.8995,-60.08296979,2,1,2,1,1
47364.9495,-60.04820198,2,1,2,1,1
47364.9995,-60.012879,2,1,2,1,1
47365.0495,-59.97698463,2,1,2,1,1
47365.0995,-59.94050192,2,1,2,1,1
47365.1495,-59.90341324,2,1,2,1,1
47365.1995,-59.86570015,2,1,2,1,1
47365.2495,-59.82734341,2,1,2,1,1
47365.2995,-59.78832291,2,1,2,1,1
47365.3495,-59.74861762,2,1,2,1,1
47365.3995,-59.70820555,2,1,2,1,1
47365.4495,-59.66706365,2,1,2,1,1
47365.4995,-59.62516781,2,1,2,1,1
47365.5495,-59.58249273,2,1,2,1,1
47365.5995,-59.53901189,2,1,2,1,1
47365.6495,-59.49469743,2,1,2,1,1
47365.6995,-59.44952009,2,1,2,1,1
47365.7495,-59.40344913,2,1,2,1,1
47365.7995,-59.35645218,2,1,2,1,1
47365.8495,-59.30849518,2,1,2,1,1
47365.8995,-59.25954223,2,1,2,1,1
47365.9495,-59.20955547,2,1,2,1,1
47365.9995,-59.15849493,2,1,2,1,1
47366.0495,-59.10631839,2,1,2,1,1
47366.0995,-59.0529812,2,1,2,1,1
47366.1495,-58.99843611,2,1,2,1,1
47366.1995,-58.94263303,2,1,2,1,1
47366.2495,-58.88551888,2,1,2,1,1
47366.2995,-58.82703725,2,1,2,1,1
47366.3495,-58.76712822,2,1,2,1,1
47366.3995,-58.70572802,2,1,2,1,1
47366.4495,-58.64276872,2,1,2,1,1
47366.4995,-58.57817786,2,1,2,1,1
47366.5495,-58.51187805,2,1,2,1,1
47366.5995,-58.44378653,2,1,2,1,1
47366.6495,-58.37381471,2,1,2,1,1
47366.6995,-58.30186755,2,1,2,1,1
47366.7495,-58.22784303,2,1,2,1,1
47366.7995,-58.15163138,2,1,2,1,1
47366.8495,-58.07311438,2,1,2,1,1
47366.8995,-57.99216446,2,1,2,1,1
47366.9495,-57.90864372,2,1,2,1,1
47366.9995,-57.82240285,2,1,2,1,1
47367.0495,-57.73327983,2,1,2,1,1
47367.0995,-57.64109857,2,1,2,1,1
47367.1495,-57.54566723,2,1,2,1,1
47367.1995,-57.44677638,2,1,2,1,1
47367.2495,-57.34419689,2,1,2,1,1
47367.2995,-57.23767741,2,1,2,1,1
47367.3495,-57.12694163,2,1,2,1,1
47367.3995,-57.01168487,2,1,2,1,1
47367.4495,-56.89157035,2,1,2,1,1
47367.4995,-56.76622462,2,1,2,1,1
47367.5495,-56.63523235,2,1,2,1,1
47367.5995,-56.49813008,2,1,2,1,1
47367.6495,-56.35439883,2,1,2,1,1
47367.6995,-56.20345539,2,1,2,1,1
47367.7495,-56.0446417,2,1,2,1,1
47367.7995,-55.87721224,2,1,2,1,1
47367.8495,-55.70031863,2,1,2,1,1
47367.8995,-55.51299093,2,1,2,1,1
47367.9495,-55.31411458,2,1,2,1,1
47367.9995,-55.10240196,2,1,2,1,1
47368.0495,-54.87635697,2,1,2,1,1
47368.0995,-54.63423049,2,1,2,1,1
47368.1495,-54.37396401,2,1,2,1,1
47368.1995,-54.09311755,2,1,2,1,1
47368.2495,-53.7887767,2,1,2,1,1
47368.2995,-53.45743148,2,1,2,1,1
47368.3495,-53.09481661,2,1,2,1,1
47368.3995,-52.69569887,2,1,2,1,1
47368.4495,-52.25359028,2,1,2,1,1
47368.4995,-51.76035666,2,1,2,1,1
47368.5495,-51.2056766,2,1,2,1,1
47368.5995,-50.57628426,2,1,2,1,1
47368.6495,-49.8548972,2,1,2,1,1
47368.6995,-49.01868268,2,1,2,1,1
47368.7495,-48.03704998,2,1,2,1,1
47368.7995,-46.86847685,2,1,2,1,1
47368.8495,-45.45602614,2,1,2,1,1
47368.8995,-43.72135384,2,1,2,1,1
47368.9495,-41.55797949,2,1,2,1,1
47368.9995,-38.82743252,2,1,2,1,1
47369.0495,-35.3464341,2,1,2,1,1
47369.0995,-30.90247467,2,1,2,1,1
47369.1495,-25.32145632,2,1,2,1,1
47369.1995,-18.60958129,2,1,2,1,1
47369.2495,-11.15619912,2,1,2,1,1
47369.2995,-3.813757613,2,1,2,1,1
47369.3495,2.458461141,2,1,2,1,1
47369.3995,7.203319257,2,1,2,1,1
47369.4495,10.54590871,2,1,2,1,1
47369.4995,12.83998227,2,1,2,1,1
47369.5495,14.42062693,2,1,2,1,1
47369.5995,15.53631071,2,1,2,1,1
47369.6495,16.35532024,2,1,2,1,1
47369.6995,16.9873596,2,1,2,1,1
47369.7495,17.50256872,2,1,2,1,1
47369.7995,17.94516677,2,1,2,1,1
47369.8495,18.34262216,2,1,2,1,1
47369.8995,18.71167457,2,1,2,1,1
47369.9495,19.06225456,2,1,2,1,1
47369.9995,19.40002254,2,1,2,1,1
47370.0495,19.72800573,2,1,2,1,1
47370.0995,20.04764703,2,1,2,1,1
47370.1495,20.35947102,2,1,2,1,1
47370.1995,20.66350166,2,1,2,1,1
47370.2495,20.95951953,2,1,2,1,1
47370.2995,21.24721616,2,1,2,1,1
47370.3495,21.52628288,2,1,2,1,1
47370.3995,21.79645862,2,1,2,1,1
47370.4495,22.05755226,2,1,2,1,1
47370.4995,22.3094499,2,1,2,1,1
47370.5495,22.55211317,2,1,2,1,1
47370.5995,22.78557285,2,1,2,1,1
47370.6495,23.00992026,2,1,2,1,1
