Column1,Column2,ICaL,IK1,IKr,IKur,INa
47819.5995,-50.66155348,0.2,0.2,1,1,1
47819.6495,-50.66155328,0.2,0.2,1,1,1
47819.6995,-50.66155308,0.2,0.2,1,1,1
47819.7495,-50.66155289,0.2,0.2,1,1,1
47819.7995,-50.66155269,0.2,0.2,1,1,1
47819.8495,-50.66155249,0.2,0.2,1,1,1
47819.8995,-50.6615523,0.2,0.2,1,1,1
47819.9495,-50.6615521,0.2,0.2,1,1,1
47819.9995,-50.66155191,0.2,0.2,1,1,1
47820.0495,-50.66155171,0.2,0.2,1,1,1
47820.0995,-50.66155151,0.2,0.2,1,1,1
47820.1495,-50.66155132,0.2,0.2,1,1,1
47820.1995,-50.66155112,0.2,0.2,1,1,1
47820.2495,-50.66155093,0.2,0.2,1,1,1
47820.2995,-50.66155073,0.2,0.2,1,1,1
47820.3495,-50.66155053,0.2,0.2,1,1,1
47820.3995,-50.66155034,0.2,0.2,1,1,1
47820.4495,-50.66155014,0.2,0.2,1,1,1
47820.4995,-50.66154994,0.2,0.2,1,1,1
47820.5495,-50.66154975,0.2,0.2,1,1,1
47820.5995,-50.66154955,0.2,0.2,1,1,1
47820.6495,-50.66154936,0.2,0.2,1,1,1
47820.6995,-50.66154916,0.2,0.2,1,1,1
47820.7495,-50.66154896,0.2,0.2,1,1,1
47820.7995,-50.66154877,0.2,0.2,1,1,1
47820.8495,-50.66154857,0.2,0.2,1,1,1
47820.8995,-50.66154837,0.2,0.2,1,1,1
47820.9495,-50.66154818,0.2,0.2,1,1,1
47820.9995,-50.66154798,0.2,0.2,1,1,1
47821.0495,-50.66154779,0.2,0.2,1,1,1
47821.0995,-50.66154759,0.2,0.2,1,1,1
47821.1495,-50.66154739,0.2,0.2,1,1,1
47821.1995,-50.6615472,0.2,0.2,1,1,1
47821.2495,-50.661547,0.2,0.2,1,1,1
47821.2995,-50.6615468,0.2,0.2,1,1,1
47821.3495,-50.66154661,0.2,0.2,1,1,1
47821.3995,-50.66154641,0.2,0.2,1,1,1
47821.4495,-50.66154622,0.2,0.2,1,1,1
47821.4995,-50.66154602,0.2,0.2,1,1,1
47821.5495,-50.66154582,0.2,0.2,1,1,1
47821.5995,-50.66154563,0.2,0.2,1,1,1
47821.6495,-50.66154543,0.2,0.2,1,1,1
47821.6995,-50.66154524,0.2,0.2,1,1,1
47821.7495,-50.66154504,0.2,0.2,1,1,1
47821.7995,-50.66154484,0.2,0.2,1,1,1
47821.8495,-50.66154465,0.2,0.2,1,1,1
47821.8995,-50.66154445,0.2,0.2,1,1,1
47821.9495,-50.66154425,0.2,0.2,1,1,1
47821.9995,-50.66154406,0.2,0.2,1,1,1
47822.0495,-50.66154386,0.2,0.2,1,1,1
47822.0995,-50.66154367,0.2,0.2,1,1,1
47822.1495,-50.66154347,0.2,0.2,1,1,1
47822.1995,-50.66154327,0.2,0.2,1,1,1
47822.2495,-50.66154308,0.2,0.2,1,1,1
47822.2995,-50.66154288,0.2,0.2,1,1,1
47822.3495,-50.66154268,0.2,0.2,1,1,1
47822.3995,-50.66154249,0.2,0.2,1,1,1
47822.4495,-50.66154229,0.2,0.2,1,1,1
47822.4995,-50.6615421,0.2,0.2,1,1,1
47822.5495,-50.6615419,0.2,0.2,1,1,1
47822.5995,-50.6615417,0.2,0.2,1,1,1
47822.6495,-50.66154151,0.2,0.2,1,1,1
47822.6995,-50.66154131,0.2,0.2,1,1,1
47822.7495,-50.66154111,0.2,0.2,1,1,1
47822.7995,-50.66154092,0.2,0.2,1,1,1
47822.8495,-50.66154072,0.2,0.2,1,1,1
47822.8995,-50.66154053,0.2,0.2,1,1,1
47822.9495,-50.66154033,0.2,0.2,1,1,1
47822.9995,-50.66154013,0.2,0.2,1,1,1
47823.0495,-50.66153994,0.2,0.2,1,1,1
47823.0995,-50.66153974,0.2,0.2,1,1,1
47823.1495,-50.66153955,0.2,0.2,1,1,1
47823.1995,-50.66153935,0.2,0.2,1,1,1
47823.2495,-50.66153915,0.2,0.2,1,1,1
47823.2995,-50.66153896,0.2,0.2,1,1,1
47823.3495,-50.66153876,0.2,0.2,1,1,1
47823.3995,-50.66153856,0.2,0.2,1,1,1
47823.4495,-50.66153837,0.2,0.2,1,1,1
47823.4995,-50.66153817,0.2,0.2,1,1,1
47823.5495,-50.66153798,0.2,0.2,1,1,1
47823.5995,-50.66153778,0.2,0.2,1,1,1
47823.6495,-50.66153758,0.2,0.2,1,1,1
47823.6995,-50.66153739,0.2,0.2,1,1,1
47823.7495,-50.66153719,0.2,0.2,1,1,1
47823.7995,-50.661537,0.2,0.2,1,1,1
47823.8495,-50.6615368,0.2,0.2,1,1,1
47823.8995,-50.6615366,0.2,0.2,1,1,1
47823.9495,-50.66153641,0.2,0.2,1,1,1
47823.9995,-50.66153621,0.2,0.2,1,1,1
47824.0495,-50.66153601,0.2,0.2,1,1,1
47824.0995,-50.66153582,0.2,0.2,1,1,1
47824.1495,-50.66153562,0.2,0.2,1,1,1
47824.1995,-50.66153543,0.2,0.2,1,1,1
47824.2495,-50.66153523,0.2,0.2,1,1,1
47824.2995,-50.66153503,0.2,0.2,1,1,1
47824.3495,-50.66153484,0.2,0.2,1,1,1
47824.3995,-50.66153464,0.2,0.2,1,1,1
47824.4495,-50.66153444,0.2,0.2,1,1,1
47824.4995,-50.66153425,0.2,0.2,1,1,1
47824.5495,-50.66153405,0.2,0.2,1,1,1
47824.5995,-50.66153386,0.2,0.2,1,1,1
47824.6495,-50.66153366,0.2,0.2,1,1,1
47824.6995,-50.66153346,0.2,0.2,1,1,1
47824.7495,-50.66153327,0.2,0.2,1,1,1
47824.7995,-50.66153307,0.2,0.2,1,1,1
47824.8495,-50.66153288,0.2,0.2,1,1,1
47824.8995,-50.66153268,0.2,0.2,1,1,1
47824.9495,-50.66153248,0.2,0.2,1,1,1
47824.9995,-50.66153229,0.2,0.2,1,1,1
47825.0495,-50.66153209,0.2,0.2,1,1,1
47825.0995,-50.66153189,0.2,0.2,1,1,1
47825.1495,-50.6615317,0.2,0.2,1,1,1
47825.1995,-50.6615315,0.2,0.2,1,1,1
47825.2495,-50.66153131,0.2,0.2,1,1,1
47825.2995,-50.66153111,0.2,0.2,1,1,1
47825.3495,-50.66153091,0.2,0.2,1,1,1
47825.3995,-50.66153072,0.2,0.2,1,1,1
47825.4495,-50.66153052,0.2,0.2,1,1,1
47825.4995,-50.66153033,0.2,0.2,1,1,1
47825.5495,-50.66153013,0.2,0.2,1,1,1
47825.5995,-50.66152993,0.2,0.2,1,1,1
47825.6495,-50.66152974,0.2,0.2,1,1,1
47825.6995,-50.66152954,0.2,0.2,1,1,1
47825.7495,-50.66152934,0.2,0.2,1,1,1
47825.7995,-50.66152915,0.2,0.2,1,1,1
47825.8495,-50.66152895,0.2,0.2,1,1,1
47825.8995,-50.66152876,0.2,0.2,1,1,1
47825.9495,-50.66152856,0.2,0.2,1,1,1
47825.9995,-50.66152836,0.2,0.2,1,1,1
47826.0495,-50.66152817,0.2,0.2,1,1,1
47826.0995,-50.66152797,0.2,0.2,1,1,1
47826.1495,-50.66152778,0.2,0.2,1,1,1
47826.1995,-50.66152758,0.2,0.2,1,1,1
47826.2495,-50.66152738,0.2,0.2,1,1,1
47826.2995,-50.66152719,0.2,0.2,1,1,1
47826.3495,-50.66152699,0.2,0.2,1,1,1
47826.3995,-50.66152679,0.2,0.2,1,1,1
47826.4495,-50.6615266,0.2,0.2,1,1,1
47826.4995,-50.6615264,0.2,0.2,1,1,1
47826.5495,-50.66152621,0.2,0.2,1,1,1
47826.5995,-50.66152601,0.2,0.2,1,1,1
47826.6495,-50.66152581,0.2,0.2,1,1,1
47826.6995,-50.66152562,0.2,0.2,1,1,1
47826.7495,-50.66152542,0.2,0.2,1,1,1
47826.7995,-50.66152523,0.2,0.2,1,1,1
47826.8495,-50.66152503,0.2,0.2,1,1,1
47826.8995,-50.66152483,0.2,0.2,1,1,1
47826.9495,-50.66152464,0.2,0.2,1,1,1
47826.9995,-50.66152444,0.2,0.2,1,1,1
47827.0495,-50.66152424,0.2,0.2,1,1,1
47827.0995,-50.66152405,0.2,0.2,1,1,1
47827.1495,-50.66152385,0.2,0.2,1,1,1
47827.1995,-50.66152366,0.2,0.2,1,1,1
47827.2495,-50.66152346,0.2,0.2,1,1,1
47827.2995,-50.66152326,0.2,0.2,1,1,1
47827.3495,-50.66152307,0.2,0.2,1,1,1
47827.3995,-50.66152287,0.2,0.2,1,1,1
47827.4495,-50.66152268,0.2,0.2,1,1,1
47827.4995,-50.66152248,0.2,0.2,1,1,1
47827.5495,-50.66152228,0.2,0.2,1,1,1
47827.5995,-50.66152209,0.2,0.2,1,1,1
47827.6495,-50.66152189,0.2,0.2,1,1,1
47827.6995,-50.66152169,0.2,0.2,1,1,1
47827.7495,-50.6615215,0.2,0.2,1,1,1
47827.7995,-50.6615213,0.2,0.2,1,1,1
47827.8495,-50.66152111,0.2,0.2,1,1,1
47827.8995,-50.66152091,0.2,0.2,1,1,1
47827.9495,-50.66152071,0.2,0.2,1,1,1
47827.9995,-50.66152052,0.2,0.2,1,1,1
47828.0495,-50.66152032,0.2,0.2,1,1,1
47828.0995,-50.66152013,0.2,0.2,1,1,1
47828.1495,-50.66151993,0.2,0.2,1,1,1
47828.1995,-50.66151973,0.2,0.2,1,1,1
47828.2495,-50.66151954,0.2,0.2,1,1,1
47828.2995,-50.66151934,0.2,0.2,1,1,1
47828.3495,-50.66151914,0.2,0.2,1,1,1
47828.3995,-50.66151895,0.2,0.2,1,1,1
47828.4495,-50.66151875,0.2,0.2,1,1,1
47828.4995,-50.66151856,0.2,0.2,1,1,1
47828.5495,-50.66151836,0.2,0.2,1,1,1
47828.5995,-50.66151816,0.2,0.2,1,1,1
47828.6495,-50.66151797,0.2,0.2,1,1,1
47828.6995,-50.66151777,0.2,0.2,1,1,1
47828.7495,-50.66151758,0.2,0.2,1,1,1
47828.7995,-50.66151738,0.2,0.2,1,1,1
47828.8495,-50.66151718,0.2,0.2,1,1,1
47828.8995,-50.66151699,0.2,0.2,1,1,1
47828.9495,-50.66151679,0.2,0.2,1,1,1
47828.9995,-50.6615166,0.2,0.2,1,1,1
47829.0495,-50.6615164,0.2,0.2,1,1,1
47829.0995,-50.6615162,0.2,0.2,1,1,1
47829.1495,-50.66151601,0.2,0.2,1,1,1
47829.1995,-50.66151581,0.2,0.2,1,1,1
47829.2495,-50.66151561,0.2,0.2,1,1,1
47829.2995,-50.66151542,0.2,0.2,1,1,1
47829.3495,-50.66151522,0.2,0.2,1,1,1
47829.3995,-50.66151503,0.2,0.2,1,1,1
47829.4495,-50.66151483,0.2,0.2,1,1,1
47829.4995,-50.66151463,0.2,0.2,1,1,1
47829.5495,-50.66151444,0.2,0.2,1,1,1
47829.5995,-50.66151424,0.2,0.2,1,1,1
47829.6495,-50.66151405,0.2,0.2,1,1,1
47829.6995,-50.66151385,0.2,0.2,1,1,1
47829.7495,-50.66151365,0.2,0.2,1,1,1
47829.7995,-50.66151346,0.2,0.2,1,1,1
47829.8495,-50.66151326,0.2,0.2,1,1,1
47829.8995,-50.66151306,0.2,0.2,1,1,1
47829.9495,-50.66151287,0.2,0.2,1,1,1
47829.9995,-50.66151267,0.2,0.2,1,1,1
47830.0495,-50.66151248,0.2,0.2,1,1,1
47830.0995,-50.66151228,0.2,0.2,1,1,1
47830.1495,-50.66151208,0.2,0.2,1,1,1
47830.1995,-50.66151189,0.2,0.2,1,1,1
47830.2495,-50.66151169,0.2,0.2,1,1,1
47830.2995,-50.6615115,0.2,0.2,1,1,1
47830.3495,-50.6615113,0.2,0.2,1,1,1
47830.3995,-50.6615111,0.2,0.2,1,1,1
47830.4495,-50.66151091,0.2,0.2,1,1,1
47830.4995,-50.66151071,0.2,0.2,1,1,1
47830.5495,-50.66151052,0.2,0.2,1,1,1
47830.5995,-50.66151032,0.2,0.2,1,1,1
47830.6495,-50.66151012,0.2,0.2,1,1,1
47830.6995,-50.66150993,0.2,0.2,1,1,1
47830.7495,-50.66150973,0.2,0.2,1,1,1
47830.7995,-50.66150953,0.2,0.2,1,1,1
47830.8495,-50.66150934,0.2,0.2,1,1,1
47830.8995,-50.66150914,0.2,0.2,1,1,1
47830.9495,-50.66150895,0.2,0.2,1,1,1
47830.9995,-50.66150875,0.2,0.2,1,1,1
47831.0495,-50.66150855,0.2,0.2,1,1,1
47831.0995,-50.66150836,0.2,0.2,1,1,1
47831.1495,-50.66150816,0.2,0.2,1,1,1
47831.1995,-50.66150797,0.2,0.2,1,1,1
47831.2495,-50.66150777,0.2,0.2,1,1,1
47831.2995,-50.66150757,0.2,0.2,1,1,1
47831.3495,-50.66150738,0.2,0.2,1,1,1
47831.3995,-50.66150718,0.2,0.2,1,1,1
47831.4495,-50.66150699,0.2,0.2,1,1,1
47831.4995,-50.66150679,0.2,0.2,1,1,1
47831.5495,-50.66150659,0.2,0.2,1,1,1
47831.5995,-50.6615064,0.2,0.2,1,1,1
47831.6495,-50.6615062,0.2,0.2,1,1,1
47831.6995,-50.66150601,0.2,0.2,1,1,1
47831.7495,-50.66150581,0.2,0.2,1,1,1
47831.7995,-50.66150561,0.2,0.2,1,1,1
47831.8495,-50.66150542,0.2,0.2,1,1,1
47831.8995,-50.66150522,0.2,0.2,1,1,1
47831.9495,-50.66150502,0.2,0.2,1,1,1
47831.9995,-50.66150483,0.2,0.2,1,1,1
47832.0495,-50.66150463,0.2,0.2,1,1,1
47832.0995,-50.66150444,0.2,0.2,1,1,1
47832.1495,-50.66150424,0.2,0.2,1,1,1
47832.1995,-50.66150404,0.2,0.2,1,1,1
47832.2495,-50.66150385,0.2,0.2,1,1,1
47832.2995,-50.66150365,0.2,0.2,1,1,1
47832.3495,-50.66150346,0.2,0.2,1,1,1
47832.3995,-50.66150326,0.2,0.2,1,1,1
47832.4495,-50.66150306,0.2,0.2,1,1,1
47832.4995,-50.66150287,0.2,0.2,1,1,1
47832.5495,-50.66150267,0.2,0.2,1,1,1
47832.5995,-50.66150248,0.2,0.2,1,1,1
47832.6495,-50.66150228,0.2,0.2,1,1,1
47832.6995,-50.66150208,0.2,0.2,1,1,1
47832.7495,-50.66150189,0.2,0.2,1,1,1
47832.7995,-50.66150169,0.2,0.2,1,1,1
47832.8495,-50.66150149,0.2,0.2,1,1,1
47832.8995,-50.6615013,0.2,0.2,1,1,1
47832.9495,-50.6615011,0.2,0.2,1,1,1
47832.9995,-50.66150091,0.2,0.2,1,1,1
47833.0495,-50.66150071,0.2,0.2,1,1,1
47833.0995,-50.66150051,0.2,0.2,1,1,1
47833.1495,-50.66150032,0.2,0.2,1,1,1
47833.1995,-50.66150012,0.2,0.2,1,1,1
47833.2495,-50.66149993,0.2,0.2,1,1,1
47833.2995,-50.66149973,0.2,0.2,1,1,1
47833.3495,-50.66149953,0.2,0.2,1,1,1
47833.3995,-50.66149934,0.2,0.2,1,1,1
47833.4495,-50.66149914,0.2,0.2,1,1,1
47833.4995,-50.66149895,0.2,0.2,1,1,1
47833.5495,-50.66149875,0.2,0.2,1,1,1
47833.5995,-50.66149855,0.2,0.2,1,1,1
47833.6495,-50.66149836,0.2,0.2,1,1,1
47833.6995,-50.66149816,0.2,0.2,1,1,1
47833.7495,-50.66149797,0.2,0.2,1,1,1
47833.7995,-50.66149777,0.2,0.2,1,1,1
47833.8495,-50.66149757,0.2,0.2,1,1,1
47833.8995,-50.66149738,0.2,0.2,1,1,1
47833.9495,-50.66149718,0.2,0.2,1,1,1
47833.9995,-50.66149699,0.2,0.2,1,1,1
47834.0495,-50.66149679,0.2,0.2,1,1,1
47834.0995,-50.66149659,0.2,0.2,1,1,1
47834.1495,-50.6614964,0.2,0.2,1,1,1
47834.1995,-50.6614962,0.2,0.2,1,1,1
47834.2495,-50.661496,0.2,0.2,1,1,1
47834.2995,-50.66149581,0.2,0.2,1,1,1
47834.3495,-50.66149561,0.2,0.2,1,1,1
47834.3995,-50.66149542,0.2,0.2,1,1,1
47834.4495,-50.66149522,0.2,0.2,1,1,1
47834.4995,-50.66149502,0.2,0.2,1,1,1
47834.5495,-50.66149483,0.2,0.2,1,1,1
47834.5995,-50.66149463,0.2,0.2,1,1,1
47834.6495,-50.66149444,0.2,0.2,1,1,1
47834.6995,-50.66149424,0.2,0.2,1,1,1
47834.7495,-50.66149404,0.2,0.2,1,1,1
47834.7995,-50.66149385,0.2,0.2,1,1,1
47834.8495,-50.66149365,0.2,0.2,1,1,1
47834.8995,-50.66149346,0.2,0.2,1,1,1
47834.9495,-50.66149326,0.2,0.2,1,1,1
47834.9995,-50.66149306,0.2,0.2,1,1,1
47835.0495,-50.66149287,0.2,0.2,1,1,1
47835.0995,-50.66149267,0.2,0.2,1,1,1
47835.1495,-50.66149248,0.2,0.2,1,1,1
47835.1995,-50.66149228,0.2,0.2,1,1,1
47835.2495,-50.66149208,0.2,0.2,1,1,1
47835.2995,-50.66149189,0.2,0.2,1,1,1
47835.3495,-50.66149169,0.2,0.2,1,1,1
47835.3995,-50.6614915,0.2,0.2,1,1,1
47835.4495,-50.6614913,0.2,0.2,1,1,1
47835.4995,-50.6614911,0.2,0.2,1,1,1
47835.5495,-50.66149091,0.2,0.2,1,1,1
47835.5995,-50.66149071,0.2,0.2,1,1,1
47835.6495,-50.66149051,0.2,0.2,1,1,1
47835.6995,-50.66149032,0.2,0.2,1,1,1
47835.7495,-50.66149012,0.2,0.2,1,1,1
47835.7995,-50.66148993,0.2,0.2,1,1,1
47835.8495,-50.66148973,0.2,0.2,1,1,1
47835.8995,-50.66148953,0.2,0.2,1,1,1
47835.9495,-50.66148934,0.2,0.2,1,1,1
47835.9995,-50.66148914,0.2,0.2,1,1,1
47836.0495,-50.66148895,0.2,0.2,1,1,1
47836.0995,-50.66148875,0.2,0.2,1,1,1
47836.1495,-50.66148855,0.2,0.2,1,1,1
47836.1995,-50.66148836,0.2,0.2,1,1,1
47836.2495,-50.66148816,0.2,0.2,1,1,1
47836.2995,-50.66148797,0.2,0.2,1,1,1
47836.3495,-50.66148777,0.2,0.2,1,1,1
47836.3995,-50.66148757,0.2,0.2,1,1,1
47836.4495,-50.66148738,0.2,0.2,1,1,1
47836.4995,-50.66148718,0.2,0.2,1,1,1
47836.5495,-50.66148699,0.2,0.2,1,1,1
47836.5995,-50.66148679,0.2,0.2,1,1,1
47836.6495,-50.66148659,0.2,0.2,1,1,1
47836.6995,-50.6614864,0.2,0.2,1,1,1
47836.7495,-50.6614862,0.2,0.2,1,1,1
47836.7995,-50.66148601,0.2,0.2,1,1,1
47836.8495,-50.66148581,0.2,0.2,1,1,1
47836.8995,-50.66148561,0.2,0.2,1,1,1
47836.9495,-50.66148542,0.2,0.2,1,1,1
47836.9995,-50.66148522,0.2,0.2,1,1,1
47837.0495,-50.66148503,0.2,0.2,1,1,1
47837.0995,-50.66148483,0.2,0.2,1,1,1
47837.1495,-50.66148463,0.2,0.2,1,1,1
47837.1995,-50.66148444,0.2,0.2,1,1,1
47837.2495,-50.66148424,0.2,0.2,1,1,1
47837.2995,-50.66148405,0.2,0.2,1,1,1
47837.3495,-50.66148385,0.2,0.2,1,1,1
47837.3995,-50.66148365,0.2,0.2,1,1,1
47837.4495,-50.66148346,0.2,0.2,1,1,1
47837.4995,-50.66148326,0.2,0.2,1,1,1
47837.5495,-50.66148307,0.2,0.2,1,1,1
47837.5995,-50.66148287,0.2,0.2,1,1,1
47837.6495,-50.66148267,0.2,0.2,1,1,1
47837.6995,-50.66148248,0.2,0.2,1,1,1
47837.7495,-50.66148228,0.2,0.2,1,1,1
47837.7995,-50.66148208,0.2,0.2,1,1,1
47837.8495,-50.66148189,0.2,0.2,1,1,1
47837.8995,-50.66148169,0.2,0.2,1,1,1
47837.9495,-50.6614815,0.2,0.2,1,1,1
47837.9995,-50.6614813,0.2,0.2,1,1,1
47838.0495,-50.6614811,0.2,0.2,1,1,1
47838.0995,-50.66148091,0.2,0.2,1,1,1
47838.1495,-50.66148071,0.2,0.2,1,1,1
47838.1995,-50.66148052,0.2,0.2,1,1,1
47838.2495,-50.66148032,0.2,0.2,1,1,1
47838.2995,-50.66148012,0.2,0.2,1,1,1
47838.3495,-50.66147993,0.2,0.2,1,1,1
47838.3995,-50.66147973,0.2,0.2,1,1,1
47838.4495,-50.66147954,0.2,0.2,1,1,1
47838.4995,-50.66147934,0.2,0.2,1,1,1
47838.5495,-50.66147914,0.2,0.2,1,1,1
47838.5995,-50.66147895,0.2,0.2,1,1,1
47838.6495,-50.66147875,0.2,0.2,1,1,1
47838.6995,-50.66147856,0.2,0.2,1,1,1
47838.7495,-50.66147836,0.2,0.2,1,1,1
47838.7995,-50.66147816,0.2,0.2,1,1,1
47838.8495,-50.66147797,0.2,0.2,1,1,1
47838.8995,-50.66147777,0.2,0.2,1,1,1
47838.9495,-50.66147758,0.2,0.2,1,1,1
47838.9995,-50.66147738,0.2,0.2,1,1,1
47839.0495,-50.66147718,0.2,0.2,1,1,1
47839.0995,-50.66147699,0.2,0.2,1,1,1
47839.1495,-50.66147679,0.2,0.2,1,1,1
47839.1995,-50.6614766,0.2,0.2,1,1,1
47839.2495,-50.6614764,0.2,0.2,1,1,1
47839.2995,-50.6614762,0.2,0.2,1,1,1
47839.3495,-50.66147601,0.2,0.2,1,1,1
47839.3995,-50.66147581,0.2,0.2,1,1,1
47839.4495,-50.66147562,0.2,0.2,1,1,1
47839.4995,-50.66147542,0.2,0.2,1,1,1
47839.5495,-50.66147522,0.2,0.2,1,1,1
47839.5995,-50.66147503,0.2,0.2,1,1,1
47839.6495,-50.66147483,0.2,0.2,1,1,1
47839.6995,-50.66147464,0.2,0.2,1,1,1
47839.7495,-50.66147444,0.2,0.2,1,1,1
47839.7995,-50.66147424,0.2,0.2,1,1,1
47839.8495,-50.66147405,0.2,0.2,1,1,1
47839.8995,-50.66147385,0.2,0.2,1,1,1
47839.9495,-50.66147366,0.2,0.2,1,1,1
47839.9995,-50.66147346,0.2,0.2,1,1,1
47840.0495,-50.66147326,0.2,0.2,1,1,1
47840.0995,-50.66147307,0.2,0.2,1,1,1
47840.1495,-50.66147287,0.2,0.2,1,1,1
47840.1995,-50.66147268,0.2,0.2,1,1,1
47840.2495,-50.66147248,0.2,0.2,1,1,1
47840.2995,-50.66147228,0.2,0.2,1,1,1
47840.3495,-50.66147209,0.2,0.2,1,1,1
47840.3995,-50.66147189,0.2,0.2,1,1,1
47840.4495,-50.6614717,0.2,0.2,1,1,1
47840.4995,-50.6614715,0.2,0.2,1,1,1
47840.5495,-50.6614713,0.2,0.2,1,1,1
47840.5995,-50.66147111,0.2,0.2,1,1,1
47840.6495,-50.66147091,0.2,0.2,1,1,1
47840.6995,-50.66147072,0.2,0.2,1,1,1
47840.7495,-50.66147052,0.2,0.2,1,1,1
47840.7995,-50.66147032,0.2,0.2,1,1,1
47840.8495,-50.66147013,0.2,0.2,1,1,1
47840.8995,-50.66146993,0.2,0.2,1,1,1
47840.9495,-50.66146974,0.2,0.2,1,1,1
47840.9995,-50.66146954,0.2,0.2,1,1,1
47841.0495,-50.66146934,0.2,0.2,1,1,1
47841.0995,-50.66146915,0.2,0.2,1,1,1
47841.1495,-50.66146895,0.2,0.2,1,1,1
47841.1995,-50.66146876,0.2,0.2,1,1,1
47841.2495,-50.66146856,0.2,0.2,1,1,1
47841.2995,-50.66146836,0.2,0.2,1,1,1
47841.3495,-50.66146817,0.2,0.2,1,1,1
47841.3995,-50.66146797,0.2,0.2,1,1,1
47841.4495,-50.66146778,0.2,0.2,1,1,1
47841.4995,-50.66146758,0.2,0.2,1,1,1
47841.5495,-50.66146738,0.2,0.2,1,1,1
47841.5995,-50.66146719,0.2,0.2,1,1,1
47841.6495,-50.66146699,0.2,0.2,1,1,1
47841.6995,-50.6614668,0.2,0.2,1,1,1
47841.7495,-50.6614666,0.2,0.2,1,1,1
47841.7995,-50.6614664,0.2,0.2,1,1,1
47841.8495,-50.66146621,0.2,0.2,1,1,1
47841.8995,-50.66146601,0.2,0.2,1,1,1
47841.9495,-50.66146582,0.2,0.2,1,1,1
47841.9995,-50.66146562,0.2,0.2,1,1,1
47842.0495,-50.66146542,0.2,0.2,1,1,1
47842.0995,-50.66146523,0.2,0.2,1,1,1
47842.1495,-50.66146503,0.2,0.2,1,1,1
47842.1995,-50.66146484,0.2,0.2,1,1,1
47842.2495,-50.66146464,0.2,0.2,1,1,1
47842.2995,-50.66146444,0.2,0.2,1,1,1
47842.3495,-50.66146425,0.2,0.2,1,1,1
47842.3995,-50.66146405,0.2,0.2,1,1,1
47842.4495,-50.66146386,0.2,0.2,1,1,1
47842.4995,-50.66146366,0.2,0.2,1,1,1
47842.5495,-50.66146346,0.2,0.2,1,1,1
47842.5995,-50.66146327,0.2,0.2,1,1,1
47842.6495,-50.66146307,0.2,0.2,1,1,1
47842.6995,-50.66146288,0.2,0.2,1,1,1
47842.7495,-50.66146268,0.2,0.2,1,1,1
47842.7995,-50.66146248,0.2,0.2,1,1,1
47842.8495,-50.66146229,0.2,0.2,1,1,1
47842.8995,-50.66146209,0.2,0.2,1,1,1
47842.9495,-50.6614619,0.2,0.2,1,1,1
47842.9995,-50.6614617,0.2,0.2,1,1,1
47843.0495,-50.6614615,0.2,0.2,1,1,1
47843.0995,-50.66146131,0.2,0.2,1,1,1
47843.1495,-50.66146111,0.2,0.2,1,1,1
47843.1995,-50.66146092,0.2,0.2,1,1,1
47843.2495,-50.66146072,0.2,0.2,1,1,1
47843.2995,-50.66146052,0.2,0.2,1,1,1
47843.3495,-50.66146033,0.2,0.2,1,1,1
47843.3995,-50.66146013,0.2,0.2,1,1,1
47843.4495,-50.66145994,0.2,0.2,1,1,1
47843.4995,-50.66145974,0.2,0.2,1,1,1
47843.5495,-50.66145954,0.2,0.2,1,1,1
47843.5995,-50.66145935,0.2,0.2,1,1,1
47843.6495,-50.66145915,0.2,0.2,1,1,1
47843.6995,-50.66145896,0.2,0.2,1,1,1
47843.7495,-50.66145876,0.2,0.2,1,1,1
47843.7995,-50.66145856,0.2,0.2,1,1,1
47843.8495,-50.66145837,0.2,0.2,1,1,1
47843.8995,-50.66145817,0.2,0.2,1,1,1
47843.9495,-50.66145798,0.2,0.2,1,1,1
47843.9995,-50.66145778,0.2,0.2,1,1,1
47844.0495,-50.66145758,0.2,0.2,1,1,1
47844.0995,-50.66145739,0.2,0.2,1,1,1
47844.1495,-50.66145719,0.2,0.2,1,1,1
47844.1995,-50.661457,0.2,0.2,1,1,1
47844.2495,-50.6614568,0.2,0.2,1,1,1
47844.2995,-50.6614566,0.2,0.2,1,1,1
47844.3495,-50.66145641,0.2,0.2,1,1,1
47844.3995,-50.66145621,0.2,0.2,1,1,1
47844.4495,-50.66145602,0.2,0.2,1,1,1
47844.4995,-50.66145582,0.2,0.2,1,1,1
47844.5495,-50.66145562,0.2,0.2,1,1,1
47844.5995,-50.66145543,0.2,0.2,1,1,1
47844.6495,-50.66145523,0.2,0.2,1,1,1
47844.6995,-50.66145504,0.2,0.2,1,1,1
47844.7495,-50.66145484,0.2,0.2,1,1,1
47844.7995,-50.66145464,0.2,0.2,1,1,1
47844.8495,-50.66145445,0.2,0.2,1,1,1
47844.8995,-50.66145425,0.2,0.2,1,1,1
47844.9495,-50.66145406,0.2,0.2,1,1,1
47844.9995,-50.66145386,0.2,0.2,1,1,1
47845.0495,-50.66145367,0.2,0.2,1,1,1
47845.0995,-50.66145347,0.2,0.2,1,1,1
47845.1495,-50.66145327,0.2,0.2,1,1,1
47845.1995,-50.66145308,0.2,0.2,1,1,1
47845.2495,-50.66145288,0.2,0.2,1,1,1
47845.2995,-50.66145269,0.2,0.2,1,1,1
47845.3495,-50.66145249,0.2,0.2,1,1,1
47845.3995,-50.66145229,0.2,0.2,1,1,1
